	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
2089	P0DJI8	GO:0005576,GO:0005881,GO:0071682	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005856,GO:0005874,GO:0005881,GO:0015630,GO:0030139,GO:0031410,GO:0031974,GO:0031982,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043232,GO:0043233,GO:0070013,GO:0071682,GO:0097708,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0110165	P04918	GO:0005615	GO:0005575,GO:0005576,GO:0005615,GO:0110165	ENSG00000173432	ENSMUSG00000040026	0.0	0.04539106145251395	12.850558659217885	3.63512569832402	88.33310055865904	0.0	0.07169811320754699	6.6844339622641575	3.1872641509433928	12.58915094339623	ortholog	0.4296368065615269	0.1764464407862485	0.9203682430094736	0.9072560677574072
2090	Q9Z0X4	GO:0005829,GO:0016020	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0016020,GO:0110165	Q14432	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSMUSG00000041741	ENSG00000172572	1.0797994269340965	3.3945558739254995	18.755921680993325	2.2225405921680967	0.308452722063037	0.3741998060135789	4.038191076624635	26.357480601357928	1.0743816682832217	0.09881183317167784	ortholog	0.6720110708405428	0.5900611624775831	0.9981156057192031	0.8481361860080805
2091	M0QXX5	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q9JIA7	GO:0005634,GO:0005737,GO:0005739,GO:0005743,GO:0005783,GO:0005829,GO:0016020	GO:0005575,GO:0005622,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005783,GO:0005829,GO:0012505,GO:0016020,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000063176	ENSMUSG00000057342	12.720142561508382	20.573925040239143	2.41061163485859	17.74833295010345	7.109910324212461	24.41235874008175	25.72162779514305	25.492125510940166	26.962070209184876	31.65153883144985	ortholog	0.3247047632543164	0.22236673620543934	-0.261593680940316	0.6886271017985146
2092	I3L4X2	GO:0005886	GO:0005575,GO:0005886,GO:0016020,GO:0071944,GO:0110165	Q9R1S7	GO:0016323	GO:0005575,GO:0005886,GO:0016020,GO:0016323,GO:0071944,GO:0098590,GO:0110165	ENSG00000103222	ENSMUSG00000030834	2.514240218380348	6.4441916894146205	5.492455262359719	4.121929026387627	0.8392478010312405	0.6036389223964618	0.462203457981504	0.0035685564937676	3.031262565339768	50.92400482509048	ortholog	0.5048492559237344	0.46019060164438574	-0.9375053813919747	-0.1887353754847827
2093	Q01538	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	P97500	GO:0005634	GO:0005575,GO:0005622,GO:0005634,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000196132	ENSMUSG00000061911	1.6053064141504363	49.730837948901204	0.0575308200821868	0.02362872967661245	0.0134000357334286	50.116025198481175	23.892518122195376	0.0095788746979634	0.00647221263375905	0.0	ortholog	0.5484959463177317	0.3013747810338384	0.999999878630027	0.8730008249447994
2094	P45973	GO:0000792,GO:0005634,GO:0005635,GO:0005654,GO:0005730,GO:0016605,GO:0032991,GO:0090734,GO:1990904	GO:0000785,GO:0000792,GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005654,GO:0005694,GO:0005730,GO:0012505,GO:0016604,GO:0016605,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0090734,GO:0110165,GO:1990904	Q61686	GO:0000118,GO:0000776,GO:0000781,GO:0000792,GO:0005634,GO:0005654,GO:0005721,GO:0005730,GO:0010369,GO:0017053,GO:0035097	GO:0000118,GO:0000775,GO:0000776,GO:0000781,GO:0000785,GO:0000792,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005667,GO:0005694,GO:0005721,GO:0005730,GO:0010369,GO:0017053,GO:0031974,GO:0031981,GO:0032991,GO:0034708,GO:0035097,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0098687,GO:0099080,GO:0110165,GO:1902494,GO:1990234	ENSG00000094916	ENSMUSG00000009575	9.700421407501056	20.3284450063211	3.485587863463968	6.591908975979775	2.660345554150865	41.09224405951587	24.892460581834325	12.087691538974012	17.319786808794127	5.494475904952254	ortholog	0.7056594295325163	0.44104742091062576	0.9027611827913076	0.804028334929171
2095	E9PF55	GO:0005925	GO:0005575,GO:0005925,GO:0030054,GO:0030055,GO:0070161,GO:0110165	Q9DBT6	GO:0005925,GO:0030055	GO:0005575,GO:0005925,GO:0030054,GO:0030055,GO:0070161,GO:0110165	ENSG00000079308	ENSMUSG00000055322	10.083725789600582	9.576709796672835	93.12705939082208	42.02423049103912	8.383830266013025	12.610736579275892	13.946441947565525	234.26435705368272	235.5209113607993	34.9041822721598	ortholog	0.9917643405029865	1.0	0.8459179457008221	0.8813745432066308
2096	Q6PFX9	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	Q9H2K2	GO:0000242,GO:0000781,GO:0005634,GO:0005635,GO:0005737,GO:0005829,GO:0048471	GO:0000242,GO:0000781,GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005694,GO:0005737,GO:0005813,GO:0005815,GO:0005829,GO:0005856,GO:0012505,GO:0015630,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0048471,GO:0098687,GO:0110165	ENSMUSG00000031529	ENSG00000107854	19.494762569832385	18.657433271260107	10.124456859093726	8.031153010552451	4.2930633147113575	7.719603703102168	15.167289264252071	2.719140815332145	3.74882247847978	3.4695468572356654	ortholog	0.3952284866927197	0.07898912685008419	0.8987851548061316	0.7348341120623729
2097	B9EKR1	GO:0005886,GO:0031012,GO:0045202,GO:0072534	GO:0005575,GO:0005576,GO:0005886,GO:0016020,GO:0030054,GO:0031012,GO:0045202,GO:0062023,GO:0071944,GO:0072534,GO:0098966,GO:0099535,GO:0099544,GO:0110165	P23471	GO:0005886,GO:0005887	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	ENSMUSG00000068748	ENSG00000106278	40.6689080317303	40.45150594942985	0.20035944471988126	0.06792265741199804	0.008335399107585526	16.777080043726443	17.5547795457306	0.0642536135066197	0.013816348840034024	0.009170411757561036	ortholog	0.44674132489991014	0.1960665895743089	0.999999058250835	0.9633110635555624
2098	P97449	GO:0009897	GO:0005575,GO:0005886,GO:0009897,GO:0009986,GO:0016020,GO:0071944,GO:0098552,GO:0110165	P15144	GO:0005615,GO:0005793,GO:0005886,GO:0030667,GO:0070062	GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005737,GO:0005793,GO:0005886,GO:0012505,GO:0012506,GO:0016020,GO:0030141,GO:0030659,GO:0030667,GO:0031090,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043230,GO:0043231,GO:0070062,GO:0071944,GO:0097708,GO:0098588,GO:0098805,GO:0099503,GO:0110165,GO:1903561	ENSMUSG00000039062	ENSG00000166825	2.4158546220700554	1.9188833289439025	6.934421912035821	43.87444034764285	45.456478799051894	0.4555464926590539	0.7618270799347474	2.560087003806417	654.7931620445895	228.56865144100053	ortholog	0.21198520596042156	0.2819236602171966	0.80609031221544	0.7582664440543974
2099	Q7RTV0	GO:0005634,GO:0005654,GO:0005686,GO:0005689,GO:0071005	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005681,GO:0005684,GO:0005686,GO:0005689,GO:0030532,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071005,GO:0071011,GO:0097525,GO:0110165,GO:0120114,GO:1990904	P83870	GO:0005634,GO:0005730,GO:0016363,GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005730,GO:0016363,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0034399,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000100410	ENSMUSG00000061360	8.796316758747713	17.41896869244935	7.417587476979742	11.593462246777127	13.108195211786402	27.71219226260257	21.631301289566245	18.986225087925	20.485638921453678	21.975087924970673	ortholog	0.582683201760722	0.36010735335417143	0.8553996115564203	0.9126093629259288
2100	Q68SA9	GO:0009986	GO:0005575,GO:0009986,GO:0110165	Q9UKP4	GO:0005788	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005788,GO:0012505,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000032363	ENSG00000136378	0.11047149122807004	0.06917032163742683	7.548565423976608	0.970257675438596	1.5058479532163718	0.22840909090909065	0.315122377622378	4.590515734265735	0.5488636363636362	0.5262237762237759	ortholog	0.005282979931493789	0.27387281168367783	0.9913544404982029	0.8833972975108519
2101	P04843	GO:0005783,GO:0005789,GO:0005829,GO:0008250	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0008250,GO:0012505,GO:0016020,GO:0031090,GO:0032991,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0098796,GO:0110165,GO:1902494,GO:1990234	Q91YQ5	GO:0005789,GO:0005791	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005789,GO:0005791,GO:0012505,GO:0016020,GO:0031090,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000163902	ENSMUSG00000030062	34.291527355623124	51.039133738601855	36.62613981762917	81.00189969604867	99.14475683890586	76.21128170894524	53.125611927013814	32.128727191811315	76.69603916332886	56.076212728081885	ortholog	0.6902901358677785	0.5794564709849575	0.6860002348328483	0.9819265497655492
2102	Q8R139	GO:0016323,GO:0016324	GO:0005575,GO:0005886,GO:0016020,GO:0016323,GO:0016324,GO:0045177,GO:0071944,GO:0098590,GO:0110165	Q7RTT9	GO:0005886,GO:0016323,GO:0016324	GO:0005575,GO:0005886,GO:0016020,GO:0016323,GO:0016324,GO:0045177,GO:0071944,GO:0098590,GO:0110165	ENSMUSG00000050822	ENSG00000164638	10.561351947097721	27.42064658339455	0.17487141807494508	0.06961792799412178	0.01377663482733285	9.990785096473722	9.750332667997334	1.6340652029274778	2.5990518962075853	1.9486027944111801	ortholog	0.9071657949843267	1.0	0.9943274361878265	0.1500016031884126
2103	P08032	GO:0008091,GO:0014731,GO:0016020,GO:0030863,GO:0032437	GO:0005575,GO:0005622,GO:0005737,GO:0005856,GO:0005938,GO:0008091,GO:0014731,GO:0015629,GO:0016020,GO:0030863,GO:0030864,GO:0032437,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0110165	A0A0D9SF54	GO:0015630,GO:0043231	GO:0005575,GO:0005622,GO:0005856,GO:0015630,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0110165	ENSMUSG00000026532	ENSG00000197694	0.0179038781822508	0.00939804901261003	4.100463954318341	0.01570306923625983	0.05151082560076138	136.38720504731882	294.9569085173505	40.26649842271296	49.30876971608832	17.32889589905365	ortholog	0.4103831852716541	0.15963410354632168	-0.3138692003742328	-0.07145030563578803
2104	K7EIS8	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q8BM13	GO:0032281,GO:0097060,GO:0098978,GO:0099243	GO:0005575,GO:0005886,GO:0005887,GO:0008328,GO:0016020,GO:0016021,GO:0019897,GO:0019898,GO:0030054,GO:0031224,GO:0031226,GO:0032281,GO:0032991,GO:0034702,GO:0034703,GO:0043235,GO:0045202,GO:0071944,GO:0097060,GO:0098590,GO:0098796,GO:0098797,GO:0098802,GO:0098878,GO:0098978,GO:0099243,GO:0110165,GO:1902495,GO:1990351	ENSG00000105088	ENSMUSG00000032172	59.58288607594936	60.97569620253165	1.5216455696202549	1.3264556962025311	76.61265822784809	76.35268346111722	20.4193592552026	0.3017524644030668	0.7052300109529035	0.27053669222343946	ortholog	0.006184375593638733	0.106681947556169	0.42749506048313984	0.36263299315146147
2105	P35575	GO:0005789,GO:0016021,GO:0030176	GO:0005575,GO:0005789,GO:0012505,GO:0016020,GO:0016021,GO:0030176,GO:0031090,GO:0031224,GO:0031227,GO:0031300,GO:0031301,GO:0042175,GO:0043226,GO:0043227,GO:0110165	P35576	GO:0005783,GO:0005789	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005789,GO:0012505,GO:0016020,GO:0031090,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000131482	ENSMUSG00000078650	0.0	0.0368217054263566	0.0	17.938711240310074	144.5989987080101	0.007870753935376975	0.01574150787075395	0.0708367854183927	196.57818972659496	49.784486329743174	ortholog	0.7506889185762775	0.7155622150511556	0.036382498070978125	0.7492710387756251
2106	P48744	GO:0062023	GO:0005575,GO:0005576,GO:0031012,GO:0062023,GO:0110165	Q00604	GO:0005615,GO:0009986,GO:0062023	GO:0005575,GO:0005576,GO:0005615,GO:0009986,GO:0031012,GO:0062023,GO:0110165	ENSMUSG00000040138	ENSG00000124479	5.816271273852492	3.6681279009798846	0.01959773078906655	0.02926766374419805	0.0	8.94206219312602	24.992907801418447	0.03246044735406438	0.0	0.0	ortholog	0.6486222103121492	0.5298457555528253	0.9999785883943374	0.6075852286224284
2107	H0Y5F3	GO:0005829,GO:0005886,GO:0015629	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0015629,GO:0016020,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0110165	Q80X90	GO:0001725,GO:0005903,GO:0005925,GO:0045335	GO:0001725,GO:0005575,GO:0005622,GO:0005737,GO:0005856,GO:0005903,GO:0005925,GO:0015629,GO:0030054,GO:0030055,GO:0030139,GO:0031410,GO:0031982,GO:0032432,GO:0042641,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043232,GO:0045335,GO:0070161,GO:0097517,GO:0097708,GO:0098862,GO:0110165	ENSG00000196924	ENSMUSG00000025278	17.358031939877893	40.1144903710662	117.07430131517164	56.76168388914985	11.20596524189762	19.92449438202245	20.459606741573	12.39561797752811	33.16716292134835	21.17727528089885	ortholog	0.2726793235275215	0.2804636418731844	-0.45014422548574323	0.8117409655598514
2108	D3YW26	GO:0030914	GO:0000123,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0030914,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0070461,GO:0110165,GO:1902493,GO:1902494,GO:1990234	Q86TJ2	GO:0005654,GO:0070461	GO:0000123,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0070461,GO:0110165,GO:1902493,GO:1902494,GO:1990234	ENSMUSG00000029196	ENSG00000173011	13.020245317858091	9.42706409918228	6.196649960432602	8.91150092323926	9.42904246900556	6.4649118738404425	12.140306122449	7.129464285714286	10.612708719851591	7.900046382189242	ortholog	0.7110862916692023	0.8350931160579327	0.6334831561961719	0.9185855131674111
2109	O09044	GO:0005886,GO:0031201,GO:0031410	GO:0005575,GO:0005622,GO:0005737,GO:0005886,GO:0016020,GO:0031201,GO:0031410,GO:0031982,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0071944,GO:0097708,GO:0098796,GO:0110165	A8K287	GO:0005654,GO:0005886	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005886,GO:0016020,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071944,GO:0110165	ENSMUSG00000027287	ENSG00000092531	5.14022568868238	4.4426651178227665	14.20569200132755	22.57990375041487	9.700132758048476	3.904052901023889	3.33169795221843	7.617000853242327	9.693259385665515	7.944752559726981	ortholog	0.5573810951220086	0.4242029897229336	0.8829106378161152	0.8969103706497616
2110	O09012	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	A0A0S2Z4F3	GO:0005794,GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0005829,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSMUSG00000005069	ENSG00000139197	25.08180987202925	17.506017672151124	9.910191956124297	24.392748324192606	37.993677635588064	19.91184790169254	32.95154185022025	8.003130071875724	27.31393461627637	22.526547646649647	ortholog	0.7514605387141583	0.342022409582284	0.36579090626091726	0.863033081460322
2111	P28574	GO:0005634	GO:0005575,GO:0005622,GO:0005634,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	P61244	GO:0000785,GO:0005634,GO:0005654,GO:0032993,GO:0071339,GO:0090575	GO:0000785,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005667,GO:0005694,GO:0031974,GO:0031981,GO:0032991,GO:0032993,GO:0034708,GO:0035097,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044665,GO:0070013,GO:0071339,GO:0090575,GO:0110165,GO:1902494,GO:1990234	ENSMUSG00000059436	ENSG00000125952	30.425883256528426	45.481182795698956	23.145289298515124	21.468894009216573	12.877240143369182	9.737456008044258	46.414529914529886	10.414592760181016	11.587041226747091	7.22875816993464	ortholog	0.4548991532378161	0.06835048900579788	0.9710830486920315	0.8946273576722003
2112	P61982	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	P61981	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSMUSG00000051391	ENSG00000170027	502.1619318181823	337.1443181818182	97.97670454545455	36.15646306818182	46.89580965909087	306.27460614152204	235.19052069425902	60.914886515353786	32.33471295060082	36.3210947930574	ortholog	1.0	1.0	0.9980913234955237	0.9887410540677487
2113	A0A494BBH5	GO:0016324,GO:0043025,GO:0098688,GO:0098793,GO:0098978,GO:0099189	GO:0005575,GO:0005622,GO:0005856,GO:0005886,GO:0014731,GO:0016020,GO:0016324,GO:0030054,GO:0036477,GO:0043025,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044297,GO:0045177,GO:0045202,GO:0060076,GO:0071944,GO:0098590,GO:0098688,GO:0098793,GO:0098794,GO:0098978,GO:0099189,GO:0099571,GO:0110165	P11277	GO:0005829,GO:0008091,GO:0009986,GO:0014731,GO:0015629,GO:0031235,GO:0032991	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0005938,GO:0008091,GO:0009898,GO:0009986,GO:0014731,GO:0015629,GO:0016020,GO:0030863,GO:0030864,GO:0031224,GO:0031226,GO:0031235,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0098552,GO:0098562,GO:0110165	ENSMUSG00000067889	ENSG00000070182	217.4383408071751	127.60744152223995	0.3730759907889953	10.576596776148346	15.646739789116499	8.848852645552789	87.041627157216	19.322231177697702	3.2587473923762578	0.4712687274796135	ortholog	0.2477341068122118	0.430107576345116	0.9518339566138838	0.3024772726050242
2114	A0A024RAG8	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	O08539	GO:0005634,GO:0005635,GO:0030315,GO:0030424,GO:0030425,GO:0031982,GO:0045202	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005886,GO:0012505,GO:0016020,GO:0030054,GO:0030315,GO:0030424,GO:0030425,GO:0031967,GO:0031975,GO:0031982,GO:0036477,GO:0042383,GO:0042995,GO:0043005,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0045202,GO:0071944,GO:0097447,GO:0110165,GO:0120025	ENSG00000136717	ENSMUSG00000024381	138.95343316289234	112.12436084733349	10.323228634039431	116.60838203067928	30.113403944485	121.4444098088112	127.9631130507066	5.931005818786368	8.119077306733153	6.3864297589359875	ortholog	0.06638671199333482	0.05951737380774236	0.5565670095192158	0.7278588135009911
2115	K7EMI0	GO:0005730,GO:0005783	GO:0005575,GO:0005622,GO:0005634,GO:0005730,GO:0005737,GO:0005783,GO:0012505,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	Q99KU0	GO:0000407	GO:0000407,GO:0005575,GO:0005622,GO:0005737,GO:0110165	ENSG00000062716	ENSMUSG00000018171	13.871869244935567	14.608655616942926	9.593001841620623	21.162638121546976	20.687615101289147	34.82034782608695	19.96069565217393	11.401478260869546	25.8364347826087	22.7073913043478	ortholog	0.10179885632486764	0.32110768305057924	0.9591002458401723	0.9573132189399542
2116	P54709	GO:0005886,GO:0005890,GO:0036126	GO:0005575,GO:0005886,GO:0005887,GO:0005890,GO:0005929,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0031514,GO:0032991,GO:0036126,GO:0042995,GO:0043226,GO:0071944,GO:0090533,GO:0097729,GO:0098533,GO:0098796,GO:0098797,GO:0110165,GO:0120025,GO:1902495,GO:1990351	P97370	GO:0005737	GO:0005575,GO:0005622,GO:0005737,GO:0110165	ENSG00000069849	ENSMUSG00000032412	20.022644927536234	53.627264492753646	13.822350543478247	17.0631793478261	1.856204710144929	63.147937024972954	73.65323018458196	31.694082519001103	48.294109663409344	22.69218241042345	ortholog	0.013676841419637181	0.03183066572786253	0.9644870162695018	0.7470803085767679
2117	Q13618	GO:0000922,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005827,GO:0005829,GO:0005886,GO:0031463,GO:0036126,GO:0072686	GO:0000151,GO:0000922,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005815,GO:0005819,GO:0005827,GO:0005829,GO:0005856,GO:0005874,GO:0005876,GO:0005886,GO:0005929,GO:0015630,GO:0016020,GO:0031461,GO:0031463,GO:0031514,GO:0031974,GO:0031981,GO:0032991,GO:0036126,GO:0042995,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0071944,GO:0072686,GO:0097729,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0110165,GO:0120025,GO:1902494,GO:1990234	Q9JLV5	GO:0005634,GO:0005737,GO:0005794	GO:0005575,GO:0005622,GO:0005634,GO:0005737,GO:0005794,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000036257	ENSMUSG00000004364	7.781047446201714	11.9562483795696	4.927372310085556	6.6682978999222176	5.835040186673581	50.080961815561956	39.475864553314096	43.17381123919311	42.689751440922215	24.123559077809826	ortholog	0.45605206527047104	0.12212377463069901	0.14218333653553913	0.8847885990843389
2118	Q3UMB5	GO:0005737	GO:0005575,GO:0005622,GO:0005737,GO:0110165	Q8TEV9	GO:0000785,GO:0005654,GO:0005737,GO:0032045,GO:1990316	GO:0000785,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0031974,GO:0031981,GO:0032045,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0061695,GO:0070013,GO:0110165,GO:1902494,GO:1902554,GO:1902911,GO:1990234,GO:1990316	ENSMUSG00000049323	ENSG00000176994	9.002389777604362	9.257461958642203	5.16035895435037	8.430257510729612	6.992538041357782	2.9734651093141635	10.271338724168936	1.7669961066187474	3.4776130578017352	1.221323749625638	ortholog	0.4253005191391164	0.03102643201584987	0.7653706964402429	0.6633175136411549
