	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
1463	P52895	GO:0006693,GO:0007186,GO:0007586,GO:0008202,GO:0008284,GO:0030855,GO:0042448,GO:0044597,GO:0044598,GO:0051897,GO:0055114,GO:0071395,GO:0071799	GO:0006066,GO:0006082,GO:0006629,GO:0006631,GO:0006690,GO:0006692,GO:0006693,GO:0006725,GO:0006807,GO:0007154,GO:0007165,GO:0007186,GO:0007586,GO:0008150,GO:0008152,GO:0008202,GO:0008207,GO:0008284,GO:0009719,GO:0009725,GO:0009753,GO:0009888,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010646,GO:0010647,GO:0010817,GO:0016137,GO:0019748,GO:0019752,GO:0023051,GO:0023052,GO:0023056,GO:0030154,GO:0030638,GO:0030647,GO:0030855,GO:0032501,GO:0032502,GO:0032787,GO:0032870,GO:0033559,GO:0033993,GO:0034308,GO:0034694,GO:0034754,GO:0042127,GO:0042180,GO:0042221,GO:0042445,GO:0042448,GO:0043436,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044597,GO:0044598,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0051896,GO:0051897,GO:0055114,GO:0060429,GO:0065007,GO:0065008,GO:0070542,GO:0070887,GO:0071310,GO:0071379,GO:0071395,GO:0071396,GO:0071398,GO:0071495,GO:0071704,GO:0071798,GO:0071799,GO:0097305,GO:0097306,GO:0120254,GO:1901135,GO:1901360,GO:1901568,GO:1901615,GO:1901654,GO:1901655,GO:1901657,GO:1901661,GO:1901700,GO:1901701,GO:1902531,GO:1902533,GO:1902644	P17516	GO:0001523,GO:0006699,GO:0008202,GO:0008209,GO:0015721,GO:0044597,GO:0044598,GO:0071395	GO:0001523,GO:0006066,GO:0006082,GO:0006629,GO:0006694,GO:0006699,GO:0006720,GO:0006721,GO:0006725,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0008152,GO:0008202,GO:0008206,GO:0008209,GO:0008610,GO:0009058,GO:0009719,GO:0009725,GO:0009753,GO:0009987,GO:0010033,GO:0010817,GO:0010876,GO:0015711,GO:0015718,GO:0015721,GO:0015849,GO:0015850,GO:0016053,GO:0016101,GO:0016137,GO:0019748,GO:0019752,GO:0030638,GO:0030647,GO:0032787,GO:0032870,GO:0033036,GO:0034308,GO:0034754,GO:0042180,GO:0042221,GO:0042445,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044597,GO:0044598,GO:0046394,GO:0046942,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0065007,GO:0065008,GO:0070887,GO:0071310,GO:0071395,GO:0071495,GO:0071702,GO:0071704,GO:0072330,GO:1901135,GO:1901360,GO:1901362,GO:1901576,GO:1901615,GO:1901617,GO:1901657,GO:1901661,GO:1901700,GO:1901701,GO:1902644	ENSG00000151632	ENSG00000198610	0.708270499528746	0.8086710650329879	1.4885721017907625	0.6620523091423187	31.1928605089538	0.0	0.0	0.013352073085031623	0.040583274771609314	156.51932536893875	paralog	0.609276274392827	0.5196521090808182	0.9997140781145664	0.42845984227768596
1464	Q8TE04	GO:0015937	GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0015936,GO:0015937,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Q9BZ23	GO:0001525,GO:0015937,GO:0019217,GO:0090207,GO:1904251	GO:0001525,GO:0001568,GO:0001944,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009653,GO:0009987,GO:0010565,GO:0015936,GO:0015937,GO:0018130,GO:0019216,GO:0019217,GO:0019218,GO:0019222,GO:0019438,GO:0019637,GO:0019693,GO:0031323,GO:0032501,GO:0032502,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035239,GO:0035295,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046390,GO:0046483,GO:0048514,GO:0048646,GO:0048731,GO:0048856,GO:0050789,GO:0050794,GO:0055086,GO:0062012,GO:0065007,GO:0071704,GO:0072359,GO:0072521,GO:0072522,GO:0080090,GO:0090207,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1904251	ENSG00000152782	ENSG00000125779	2.009687924016283	8.832700135685199	1.5767299864314768	6.264246947082768	12.192944369063781	5.28379446640316	16.686579231045652	2.4045993532159553	3.648221343873515	2.743442328422565	paralog	0.3333333333333333	0.4542255554182063	0.25464832750323324	0.6394178680930914
1465	Q9NWW9	GO:0036152,GO:0070292	GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0019637,GO:0034641,GO:0036152,GO:0043603,GO:0044237,GO:0044238,GO:0044255,GO:0046337,GO:0046470,GO:0046486,GO:0070292,GO:0071704,GO:1901564	P53816	GO:0006644,GO:0036149,GO:0036150,GO:0036151,GO:0036152,GO:0070292	GO:0006575,GO:0006629,GO:0006644,GO:0006650,GO:0006658,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0019637,GO:0034641,GO:0036149,GO:0036150,GO:0036151,GO:0036152,GO:0043603,GO:0044237,GO:0044238,GO:0044255,GO:0046337,GO:0046470,GO:0046486,GO:0046488,GO:0070292,GO:0071704,GO:1901564	ENSG00000133328	ENSG00000176485	0.1342105263157895	0.05	0.075	14.378947368421054	1.4407894736842102	97.99663629992986	31.961107217939748	82.58566923615982	103.9570777855642	53.7270497547302	paralog	0.8324706220284793	0.6128266614041216	0.748523476362828	0.3499649380384884
1466	O95461	GO:0006044,GO:0006486,GO:0006493,GO:0006688,GO:0009101,GO:0035269	GO:0006040,GO:0006044,GO:0006464,GO:0006486,GO:0006493,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006687,GO:0006688,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009247,GO:0009987,GO:0019538,GO:0030148,GO:0034645,GO:0035268,GO:0035269,GO:0036211,GO:0043170,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0046467,GO:0070085,GO:0071704,GO:0097502,GO:1901071,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	Q8N3Y3	GO:0006493,GO:0035269	GO:0006464,GO:0006486,GO:0006493,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0019538,GO:0034645,GO:0035268,GO:0035269,GO:0036211,GO:0043170,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0070085,GO:0071704,GO:0097502,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	ENSG00000133424	ENSG00000165905	15.208885941644551	15.73690318302386	19.282659151193602	3.6615550397877947	3.566230106100795	0.03645990922844175	0.1276475037821485	0.02940620272314675	11.1159228441755	1.5336611195158851	paralog	0.8591140922268335	0.6302951848738241	-0.6648305709030232	0.04128847964648619
1467	Q5VV41	GO:0007186,GO:0043065,GO:0051056,GO:0060326,GO:0090630,GO:1903078	GO:0006928,GO:0006935,GO:0007154,GO:0007165,GO:0007186,GO:0008150,GO:0009605,GO:0009966,GO:0009987,GO:0010646,GO:0010941,GO:0010942,GO:0016477,GO:0023051,GO:0023052,GO:0032879,GO:0032880,GO:0040011,GO:0042221,GO:0042330,GO:0042981,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043087,GO:0043547,GO:0044093,GO:0048518,GO:0048522,GO:0048583,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051056,GO:0051179,GO:0051336,GO:0051345,GO:0051674,GO:0051716,GO:0060326,GO:0060341,GO:0065007,GO:0065009,GO:0070887,GO:0090630,GO:1902531,GO:1903076,GO:1903078,GO:1903827,GO:1903829,GO:1904375,GO:1904377,GO:1905475,GO:1905477	Q96DR7	GO:0007186,GO:0043065,GO:0051056	GO:0007154,GO:0007165,GO:0007186,GO:0008150,GO:0009966,GO:0009987,GO:0010646,GO:0010941,GO:0010942,GO:0023051,GO:0023052,GO:0042981,GO:0043065,GO:0043067,GO:0043068,GO:0048518,GO:0048522,GO:0048583,GO:0050789,GO:0050794,GO:0050896,GO:0051056,GO:0051716,GO:0065007,GO:1902531	ENSG00000130762	ENSG00000114790	0.6324199743918051	0.7250960307298351	0.19449423815621	12.308258642765649	1.347119078104995	2.4546998648909497	2.17757189731712	0.5877243775332948	0.8050086855819327	5.309689249179695	paralog	0.7548728220328947	0.43380397675655913	-0.3594077937380289	0.3008214329376562
1468	P21447	GO:0045332,GO:0046865,GO:0099040,GO:0140115,GO:1990961,GO:1990962	GO:0003008,GO:0003013,GO:0003018,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0009636,GO:0009987,GO:0010232,GO:0010876,GO:0015711,GO:0015748,GO:0015914,GO:0016043,GO:0032501,GO:0033036,GO:0034204,GO:0035627,GO:0042221,GO:0042886,GO:0042908,GO:0045332,GO:0046864,GO:0046865,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0061024,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071840,GO:0097035,GO:0098754,GO:0099039,GO:0099040,GO:0140115,GO:0140352,GO:0150104,GO:1990961,GO:1990962	Q9QY30	GO:0006631,GO:0015721,GO:0015722,GO:0031998,GO:0042632,GO:0055088,GO:0055091,GO:0120189,GO:1904251	GO:0006082,GO:0006629,GO:0006631,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0008152,GO:0009894,GO:0009987,GO:0010565,GO:0010876,GO:0015711,GO:0015718,GO:0015721,GO:0015722,GO:0015849,GO:0015850,GO:0019216,GO:0019217,GO:0019218,GO:0019222,GO:0019752,GO:0031323,GO:0031329,GO:0031998,GO:0032368,GO:0032370,GO:0032787,GO:0032879,GO:0032890,GO:0032892,GO:0033036,GO:0042592,GO:0042632,GO:0043269,GO:0043270,GO:0043436,GO:0044070,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0046320,GO:0046903,GO:0046942,GO:0048518,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050994,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051179,GO:0051234,GO:0055081,GO:0055088,GO:0055091,GO:0055092,GO:0062012,GO:0065007,GO:0065008,GO:0071702,GO:0071704,GO:0080090,GO:0120188,GO:0120189,GO:1903793,GO:1904251,GO:1905952,GO:1905954	ENSMUSG00000040584	ENSMUSG00000027048	9.983039823894325	8.990394236541906	5.07259355613368	3.24739843906344	3.6315789473684217	0.003765358699960375	0.0375544986127626	0.014962346413000375	0.0	171.24380697582276	paralog	0.34868681854439887	0.3570009886477091	-0.40738584806018335	-0.2537255671583356
1469	Q10713	GO:0006627,GO:0006851	GO:0006508,GO:0006605,GO:0006626,GO:0006627,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006839,GO:0006851,GO:0006886,GO:0006996,GO:0007005,GO:0008104,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0016043,GO:0016485,GO:0019538,GO:0030001,GO:0033036,GO:0033365,GO:0034220,GO:0034613,GO:0034982,GO:0042886,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051604,GO:0051641,GO:0051649,GO:0055085,GO:0070585,GO:0070588,GO:0070727,GO:0070838,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072511,GO:0072594,GO:0072655,GO:0098655,GO:0098660,GO:0098662,GO:1901564	O75439	GO:0006627,GO:0006851	GO:0006508,GO:0006605,GO:0006626,GO:0006627,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006839,GO:0006851,GO:0006886,GO:0006996,GO:0007005,GO:0008104,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0016043,GO:0016485,GO:0019538,GO:0030001,GO:0033036,GO:0033365,GO:0034220,GO:0034613,GO:0034982,GO:0042886,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051604,GO:0051641,GO:0051649,GO:0055085,GO:0070585,GO:0070588,GO:0070727,GO:0070838,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072511,GO:0072594,GO:0072655,GO:0098655,GO:0098660,GO:0098662,GO:1901564	ENSG00000165688	ENSG00000105819	15.463341827448133	26.7985074626866	22.410265744448477	24.606934838005124	38.06497997815796	15.477369801423752	16.109029599100776	13.764331210191074	27.5384038965905	23.63431997002625	paralog	1.0	1.0	0.3767588493477927	0.9440326809223974
1470	Q9BXJ4	GO:0001819,GO:0010629,GO:0032715,GO:0035356,GO:0045444,GO:0045721,GO:0050728,GO:0070165,GO:0071638,GO:1901223	GO:0001817,GO:0001818,GO:0001819,GO:0002791,GO:0002793,GO:0006109,GO:0006111,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010468,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010646,GO:0010647,GO:0010648,GO:0010675,GO:0010677,GO:0010817,GO:0010906,GO:0019222,GO:0019725,GO:0023051,GO:0023056,GO:0023057,GO:0030154,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031347,GO:0031348,GO:0032101,GO:0032102,GO:0032502,GO:0032642,GO:0032675,GO:0032682,GO:0032715,GO:0032879,GO:0032880,GO:0035356,GO:0042592,GO:0043255,GO:0044057,GO:0044060,GO:0045444,GO:0045721,GO:0045912,GO:0046883,GO:0046887,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048869,GO:0048878,GO:0050708,GO:0050714,GO:0050727,GO:0050728,GO:0050789,GO:0050794,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051222,GO:0051223,GO:0051239,GO:0051240,GO:0051241,GO:0055082,GO:0055088,GO:0055090,GO:0060255,GO:0062012,GO:0062014,GO:0065007,GO:0065008,GO:0070163,GO:0070165,GO:0070201,GO:0070328,GO:0071637,GO:0071638,GO:0080090,GO:0080134,GO:0090087,GO:1901222,GO:1901223,GO:1902531,GO:1902532,GO:1903530,GO:1903532,GO:1904951	Q6IMN6	GO:0030308,GO:0032092,GO:0033138,GO:0045944,GO:0090263	GO:0001558,GO:0001932,GO:0001934,GO:0006355,GO:0006357,GO:0008150,GO:0009889,GO:0009891,GO:0009893,GO:0009966,GO:0009967,GO:0010468,GO:0010556,GO:0010557,GO:0010562,GO:0010604,GO:0010628,GO:0010646,GO:0010647,GO:0019219,GO:0019220,GO:0019222,GO:0023051,GO:0023056,GO:0030111,GO:0030177,GO:0030308,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031399,GO:0031401,GO:0032092,GO:0032268,GO:0032270,GO:0033135,GO:0033138,GO:0040008,GO:0042325,GO:0042327,GO:0043393,GO:0044093,GO:0045893,GO:0045926,GO:0045935,GO:0045937,GO:0045944,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0051098,GO:0051099,GO:0051128,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051252,GO:0051254,GO:0060255,GO:0060828,GO:0065007,GO:0065009,GO:0080090,GO:0090263,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	ENSG00000082196	ENSG00000110888	2.4614834395894905	5.576737676877625	0.641346602394651	27.55170269009484	9.784325921318617	7.71500772456412	18.04932685941295	3.6992385786802022	3.846667402339437	2.4606047230192	paralog	0.3698883193861351	0.31507434447023375	-0.2788934258088167	0.3787686928737084
1471	O14958	GO:0002027,GO:0005513,GO:0006941,GO:0010649,GO:0010881,GO:0034220,GO:0051208,GO:0051258,GO:0060048,GO:0060315,GO:0071313,GO:1903779	GO:0002027,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0005513,GO:0006810,GO:0006811,GO:0006873,GO:0006874,GO:0006875,GO:0006936,GO:0006937,GO:0006941,GO:0006942,GO:0007154,GO:0007165,GO:0008015,GO:0008016,GO:0008150,GO:0009593,GO:0009719,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010243,GO:0010522,GO:0010523,GO:0010646,GO:0010648,GO:0010649,GO:0010880,GO:0010881,GO:0010882,GO:0010959,GO:0014070,GO:0014074,GO:0016043,GO:0019722,GO:0019725,GO:0019932,GO:0022607,GO:0022898,GO:0023051,GO:0023052,GO:0023057,GO:0030003,GO:0031000,GO:0032409,GO:0032410,GO:0032412,GO:0032413,GO:0032501,GO:0032879,GO:0034220,GO:0034622,GO:0034762,GO:0034763,GO:0034765,GO:0034766,GO:0035556,GO:0042221,GO:0042592,GO:0043269,GO:0043271,GO:0043279,GO:0043933,GO:0044057,GO:0044085,GO:0044092,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050848,GO:0050849,GO:0050896,GO:0051049,GO:0051051,GO:0051179,GO:0051208,GO:0051234,GO:0051235,GO:0051239,GO:0051258,GO:0051279,GO:0051280,GO:0051282,GO:0051284,GO:0051592,GO:0051606,GO:0051641,GO:0051651,GO:0051716,GO:0051924,GO:0051926,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0055117,GO:0060047,GO:0060048,GO:0060314,GO:0060315,GO:0060341,GO:0065003,GO:0065007,GO:0065008,GO:0065009,GO:0070887,GO:0071310,GO:0071312,GO:0071313,GO:0071407,GO:0071415,GO:0071417,GO:0071495,GO:0071840,GO:0072503,GO:0072507,GO:0090257,GO:0098771,GO:1901019,GO:1901020,GO:1901698,GO:1901699,GO:1902531,GO:1902532,GO:1903169,GO:1903170,GO:1903522,GO:1903779,GO:1904062,GO:1904063,GO:2001257,GO:2001258	P31415	GO:0034220,GO:0051258,GO:0051281,GO:1901341,GO:1903779,GO:2001256	GO:0006810,GO:0006811,GO:0006873,GO:0006874,GO:0006875,GO:0007204,GO:0008016,GO:0008150,GO:0009987,GO:0010522,GO:0010524,GO:0010959,GO:0016043,GO:0019725,GO:0022607,GO:0022898,GO:0023051,GO:0030003,GO:0032409,GO:0032411,GO:0032412,GO:0032414,GO:0032879,GO:0034220,GO:0034622,GO:0034762,GO:0034764,GO:0034765,GO:0034767,GO:0042592,GO:0043269,GO:0043270,GO:0043933,GO:0044057,GO:0044085,GO:0044093,GO:0048518,GO:0048522,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0051049,GO:0051050,GO:0051179,GO:0051234,GO:0051239,GO:0051258,GO:0051279,GO:0051281,GO:0051282,GO:0051480,GO:0051924,GO:0051928,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0060341,GO:0065003,GO:0065007,GO:0065008,GO:0065009,GO:0071840,GO:0072503,GO:0072507,GO:0098771,GO:1901019,GO:1901021,GO:1901339,GO:1901341,GO:1903169,GO:1903522,GO:1903779,GO:1904062,GO:1904064,GO:1904427,GO:2001256,GO:2001257,GO:2001259	ENSG00000118729	ENSG00000143318	0.5801704966641958	2.6510378057820603	180.340437361008	0.575426241660489	0.10674573758339498	5.8894997523526476	3.75903912828133	8.284670629024271	0.0938583457157008	0.0846953937592868	paralog	0.6330127635794452	0.4090875954012473	0.9011033072125301	0.7573439550307377
1472	Q9NS86	GO:0009789,GO:0045892	GO:0006355,GO:0008150,GO:0009787,GO:0009789,GO:0009889,GO:0009890,GO:0009892,GO:0009966,GO:0009967,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0010646,GO:0010647,GO:0019219,GO:0019222,GO:0023051,GO:0023056,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:1901419,GO:1901421,GO:1902679,GO:1903506,GO:1903507,GO:1905957,GO:1905959,GO:2000112,GO:2000113,GO:2001141	O43813	GO:0007186	GO:0007154,GO:0007165,GO:0007186,GO:0008150,GO:0009987,GO:0023052,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007	ENSG00000132434	ENSG00000115365	16.449896623018596	12.155524925338865	1.3223064553181714	6.2663680220537525	4.207443142660234	44.031726747659796	36.50029874526985	5.492133041226849	6.6602768372834085	3.1457876916948795	paralog	0.22860185700440452	0.28291157912037457	0.902598570267041	0.7378187037898815
1473	P24468	GO:0000122,GO:0001937,GO:0006357,GO:0008585,GO:0010596,GO:0045736,GO:0045892,GO:0045893,GO:0045944,GO:0060838	GO:0000003,GO:0000079,GO:0000122,GO:0001932,GO:0001933,GO:0001936,GO:0001937,GO:0001944,GO:0001945,GO:0003006,GO:0003158,GO:0006355,GO:0006357,GO:0006469,GO:0007275,GO:0007548,GO:0008150,GO:0008285,GO:0008406,GO:0008585,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010563,GO:0010594,GO:0010596,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010632,GO:0010633,GO:0019219,GO:0019220,GO:0019222,GO:0022414,GO:0030154,GO:0030334,GO:0030336,GO:0030855,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0032501,GO:0032502,GO:0032879,GO:0033673,GO:0040012,GO:0040013,GO:0042127,GO:0042325,GO:0042326,GO:0043086,GO:0043549,GO:0044092,GO:0045137,GO:0045165,GO:0045446,GO:0045736,GO:0045786,GO:0045859,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045936,GO:0045944,GO:0046545,GO:0046660,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048608,GO:0048731,GO:0048856,GO:0048869,GO:0050678,GO:0050680,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051239,GO:0051241,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051254,GO:0051270,GO:0051271,GO:0051338,GO:0051348,GO:0051726,GO:0060255,GO:0060429,GO:0060836,GO:0060838,GO:0060839,GO:0061458,GO:0065007,GO:0065009,GO:0071900,GO:0071901,GO:0072148,GO:0072359,GO:0080090,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1904029,GO:1904030,GO:2000112,GO:2000113,GO:2000145,GO:2000146,GO:2001141	P10589	GO:0000122,GO:0006367,GO:0007165	GO:0000122,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006725,GO:0006807,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0023052,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ENSG00000185551	ENSG00000175745	2.2025498007968145	4.93059760956175	12.12780876494025	14.946215139442215	7.58422310756972	20.559431939978584	49.13478027867095	0.8551045016077172	9.575897642014995	5.085342979635586	paralog	0.5292781868183064	0.2603459385159099	-0.6852228599725305	0.4827151581839473
1474	Q86YJ7	GO:0002091	GO:0002090,GO:0002091,GO:0008150,GO:0009892,GO:0010605,GO:0019222,GO:0030100,GO:0031323,GO:0031324,GO:0032879,GO:0045806,GO:0048259,GO:0048261,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051049,GO:0051051,GO:0051128,GO:0051129,GO:0060255,GO:0060627,GO:0065007	Q8N6S4	GO:0006621,GO:0010469,GO:2000209	GO:0006621,GO:0008104,GO:0008150,GO:0009966,GO:0009987,GO:0010469,GO:0010646,GO:0010941,GO:0023051,GO:0032507,GO:0033036,GO:0033365,GO:0034613,GO:0035437,GO:0042981,GO:0043067,GO:0045185,GO:0048583,GO:0050789,GO:0050794,GO:0051179,GO:0051235,GO:0051641,GO:0051651,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070972,GO:0072595,GO:2000209	ENSG00000198720	ENSG00000118454	15.41238332296206	41.65696950840075	3.691972619788423	0.6240665836963287	0.1899502177971375	5.6579514824797865	6.702768929184026	1.9001470227885324	2.633545699583434	1.9975496201911296	paralog	0.11625727987878595	0.24265594676133195	0.9812733541655982	0.46586203651421054
